ranges, angle_increment, stamp, 
6.392000198364258, 0.008714509196579456, 1727989990205621632, 
6.4079999923706055, 0.008714509196579456, 1727989990205621632, 
6.415999889373779, 0.008714509196579456, 1727989990205621632, 
6.4079999923706055, 0.008714509196579456, 1727989990205621632, 
8.4399995803833, 0.008714509196579456, 1727989990205621632, 
8.520000457763672, 0.008714509196579456, 1727989990205621632, 
8.640000343322754, 0.008714509196579456, 1727989990205621632, 
8.704000473022461, 0.008714509196579456, 1727989990205621632, 
8.800000190734863, 0.008714509196579456, 1727989990205621632, 
8.944000244140625, 0.008714509196579456, 1727989990205621632, 
6.776000022888184, 0.008714509196579456, 1727989990205621632, 
9.175999641418457, 0.008714509196579456, 1727989990205621632, 
9.175999641418457, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
10.456000328063965, 0.008714509196579456, 1727989990205621632, 
10.456000328063965, 0.008714509196579456, 1727989990205621632, 
10.607999801635742, 0.008714509196579456, 1727989990205621632, 
10.607999801635742, 0.008714509196579456, 1727989990205621632, 
10.432000160217285, 0.008714509196579456, 1727989990205621632, 
10.51200008392334, 0.008714509196579456, 1727989990205621632, 
0.13600000739097595, 0.008714509196579456, 1727989990205621632, 
0.13600000739097595, 0.008714509196579456, 1727989990205621632, 
9.736000061035156, 0.008714509196579456, 1727989990205621632, 
9.736000061035156, 0.008714509196579456, 1727989990205621632, 
9.704000473022461, 0.008714509196579456, 1727989990205621632, 
10.239999771118164, 0.008714509196579456, 1727989990205621632, 
10.175999641418457, 0.008714509196579456, 1727989990205621632, 
10.13599967956543, 0.008714509196579456, 1727989990205621632, 
10.192000389099121, 0.008714509196579456, 1727989990205621632, 
7.76800012588501, 0.008714509196579456, 1727989990205621632, 
7.6479997634887695, 0.008714509196579456, 1727989990205621632, 
7.607999801635742, 0.008714509196579456, 1727989990205621632, 
9.824000358581543, 0.008714509196579456, 1727989990205621632, 
9.824000358581543, 0.008714509196579456, 1727989990205621632, 
9.847999572753906, 0.008714509196579456, 1727989990205621632, 
9.815999984741211, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
3.812000036239624, 0.008714509196579456, 1727989990205621632, 
3.812000036239624, 0.008714509196579456, 1727989990205621632, 
3.815999984741211, 0.008714509196579456, 1727989990205621632, 
3.815999984741211, 0.008714509196579456, 1727989990205621632, 
3.8320000171661377, 0.008714509196579456, 1727989990205621632, 
3.864000082015991, 0.008714509196579456, 1727989990205621632, 
3.9000000953674316, 0.008714509196579456, 1727989990205621632, 
9.383999824523926, 0.008714509196579456, 1727989990205621632, 
9.4399995803833, 0.008714509196579456, 1727989990205621632, 
9.4399995803833, 0.008714509196579456, 1727989990205621632, 
9.37600040435791, 0.008714509196579456, 1727989990205621632, 
9.37600040435791, 0.008714509196579456, 1727989990205621632, 
9.359999656677246, 0.008714509196579456, 1727989990205621632, 
9.37600040435791, 0.008714509196579456, 1727989990205621632, 
9.312000274658203, 0.008714509196579456, 1727989990205621632, 
9.303999900817871, 0.008714509196579456, 1727989990205621632, 
9.35200023651123, 0.008714509196579456, 1727989990205621632, 
9.392000198364258, 0.008714509196579456, 1727989990205621632, 
9.303999900817871, 0.008714509196579456, 1727989990205621632, 
7.9039998054504395, 0.008714509196579456, 1727989990205621632, 
7.8480000495910645, 0.008714509196579456, 1727989990205621632, 
7.679999828338623, 0.008714509196579456, 1727989990205621632, 
7.639999866485596, 0.008714509196579456, 1727989990205621632, 
7.639999866485596, 0.008714509196579456, 1727989990205621632, 
9.152000427246094, 0.008714509196579456, 1727989990205621632, 
9.152000427246094, 0.008714509196579456, 1727989990205621632, 
9.46399974822998, 0.008714509196579456, 1727989990205621632, 
9.46399974822998, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
9.295999526977539, 0.008714509196579456, 1727989990205621632, 
9.295999526977539, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
1.8300000429153442, 0.008714509196579456, 1727989990205621632, 
1.8300000429153442, 0.008714509196579456, 1727989990205621632, 
1.8279999494552612, 0.008714509196579456, 1727989990205621632, 
1.8259999752044678, 0.008714509196579456, 1727989990205621632, 
1.8279999494552612, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
9.53600025177002, 0.008714509196579456, 1727989990205621632, 
9.53600025177002, 0.008714509196579456, 1727989990205621632, 
9.472000122070312, 0.008714509196579456, 1727989990205621632, 
9.472000122070312, 0.008714509196579456, 1727989990205621632, 
2.875999927520752, 0.008714509196579456, 1727989990205621632, 
2.875999927520752, 0.008714509196579456, 1727989990205621632, 
2.868000030517578, 0.008714509196579456, 1727989990205621632, 
2.868000030517578, 0.008714509196579456, 1727989990205621632, 
2.8480000495910645, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
9.583999633789062, 0.008714509196579456, 1727989990205621632, 
9.583999633789062, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
5.639999866485596, 0.008714509196579456, 1727989990205621632, 
5.639999866485596, 0.008714509196579456, 1727989990205621632, 
9.015999794006348, 0.008714509196579456, 1727989990205621632, 
9.015999794006348, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
5.599999904632568, 0.008714509196579456, 1727989990205621632, 
5.599999904632568, 0.008714509196579456, 1727989990205621632, 
5.5279998779296875, 0.008714509196579456, 1727989990205621632, 
5.5279998779296875, 0.008714509196579456, 1727989990205621632, 
5.119999885559082, 0.008714509196579456, 1727989990205621632, 
5.064000129699707, 0.008714509196579456, 1727989990205621632, 
5.072000026702881, 0.008714509196579456, 1727989990205621632, 
7.992000102996826, 0.008714509196579456, 1727989990205621632, 
6.688000202178955, 0.008714509196579456, 1727989990205621632, 
6.688000202178955, 0.008714509196579456, 1727989990205621632, 
6.671999931335449, 0.008714509196579456, 1727989990205621632, 
6.639999866485596, 0.008714509196579456, 1727989990205621632, 
6.504000186920166, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
5.28000020980835, 0.008714509196579456, 1727989990205621632, 
5.28000020980835, 0.008714509196579456, 1727989990205621632, 
5.239999771118164, 0.008714509196579456, 1727989990205621632, 
5.1519999504089355, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
6.6479997634887695, 0.008714509196579456, 1727989990205621632, 
6.6479997634887695, 0.008714509196579456, 1727989990205621632, 
6.5920000076293945, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
3.3519999980926514, 0.008714509196579456, 1727989990205621632, 
3.3519999980926514, 0.008714509196579456, 1727989990205621632, 
3.3399999141693115, 0.008714509196579456, 1727989990205621632, 
3.3399999141693115, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
3.2880001068115234, 0.008714509196579456, 1727989990205621632, 
3.2880001068115234, 0.008714509196579456, 1727989990205621632, 
4.552000045776367, 0.008714509196579456, 1727989990205621632, 
4.552000045776367, 0.008714509196579456, 1727989990205621632, 
4.51200008392334, 0.008714509196579456, 1727989990205621632, 
4.51200008392334, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
1.968000054359436, 0.008714509196579456, 1727989990205621632, 
1.968000054359436, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
4.559999942779541, 0.008714509196579456, 1727989990205621632, 
4.559999942779541, 0.008714509196579456, 1727989990205621632, 
4.544000148773193, 0.008714509196579456, 1727989990205621632, 
4.495999813079834, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
1.434000015258789, 0.008714509196579456, 1727989990205621632, 
1.434000015258789, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
1.3140000104904175, 0.008714509196579456, 1727989990205621632, 
1.3140000104904175, 0.008714509196579456, 1727989990205621632, 
1.305999994277954, 0.008714509196579456, 1727989990205621632, 
1.305999994277954, 0.008714509196579456, 1727989990205621632, 
1.3040000200271606, 0.008714509196579456, 1727989990205621632, 
1.2999999523162842, 0.008714509196579456, 1727989990205621632, 
1.2960000038146973, 0.008714509196579456, 1727989990205621632, 
1.2940000295639038, 0.008714509196579456, 1727989990205621632, 
1.2920000553131104, 0.008714509196579456, 1727989990205621632, 
1.2940000295639038, 0.008714509196579456, 1727989990205621632, 
1.2899999618530273, 0.008714509196579456, 1727989990205621632, 
1.2920000553131104, 0.008714509196579456, 1727989990205621632, 
1.2940000295639038, 0.008714509196579456, 1727989990205621632, 
1.2940000295639038, 0.008714509196579456, 1727989990205621632, 
1.2960000038146973, 0.008714509196579456, 1727989990205621632, 
1.2979999780654907, 0.008714509196579456, 1727989990205621632, 
1.2999999523162842, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
3.6600000858306885, 0.008714509196579456, 1727989990205621632, 
3.6600000858306885, 0.008714509196579456, 1727989990205621632, 
3.640000104904175, 0.008714509196579456, 1727989990205621632, 
3.640000104904175, 0.008714509196579456, 1727989990205621632, 
3.003999948501587, 0.008714509196579456, 1727989990205621632, 
3.007999897003174, 0.008714509196579456, 1727989990205621632, 
3.003999948501587, 0.008714509196579456, 1727989990205621632, 
3.003999948501587, 0.008714509196579456, 1727989990205621632, 
2.996000051498413, 0.008714509196579456, 1727989990205621632, 
2.9839999675750732, 0.008714509196579456, 1727989990205621632, 
3.5880000591278076, 0.008714509196579456, 1727989990205621632, 
3.5880000591278076, 0.008714509196579456, 1727989990205621632, 
3.5399999618530273, 0.008714509196579456, 1727989990205621632, 
3.259999990463257, 0.008714509196579456, 1727989990205621632, 
3.2760000228881836, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
inf, 0.008714509196579456, 1727989990205621632, 
