odom_x, odom_y, odom_th, imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
2.486500710131171, 2.610259665581895, 0.5856221898352051, -0.05982373078836435, -0.011733482977505415, -0.0564399274346417, -5.402125906398277e-09, -0.0017531176248517886, 3.081439505152988e-06, 2.5096755085730047, 2.620454493941753, 193154000000, 
2.4865006999431807, 2.6102596576803756, 0.585622131277055, -0.011842138973001612, 0.0030472055428327842, -0.023755799830013705, 6.203761052127227e-09, -0.0017271713138231502, -3.5918620246158435e-06, 2.5096734190247356, 2.620453393790931, 193256000000, 
2.4865007261829044, 2.610259673944695, 0.5856220380751769, -0.04670845282118405, -0.0015154955679574581, -0.0405321752480025, -1.9827770434063073e-10, -0.0012235706221998717, 1.6204843491922433e-07, 2.5096293082756227, 2.620430166159827, 193358000000, 
2.486500701710943, 2.6102596589606306, 0.5856219737600858, -0.059281152799392556, -0.02463374746590082, -0.054225132026113065, -3.2568686349753726e-08, -0.0015164904697478714, 2.1476354121215498e-05, 2.5096553407167734, 2.620443874188902, 193460000000, 
2.4865007104204766, 2.6102596592033156, 0.5856219005231602, -0.06322645115102017, -0.016256073932174632, -0.06077427197126223, -4.423248645524394e-08, -0.0019018034469394374, 2.3258179769537726e-05, 2.5096897741825486, 2.620462006005042, 193562000000, 
2.4865007490582216, 2.6102596878271025, 0.5856218496400815, -0.0581796118632718, 0.011340022924218743, -0.05882961717341393, 2.2111310252533624e-08, -0.002126355482602183, -1.0398689416444297e-05, 2.509709742435974, 2.6204725208168664, 193630000000, 
2.4865007178046254, 2.610259661597587, 0.5856217469642018, -0.0712232639747368, 0.012088470341995455, -0.06785595326945662, 4.881825074227096e-08, -0.0022011297847155534, -2.2178724344770803e-05, 2.509717051122818, 2.6204763693469872, 193766000000, 
2.486500709570943, 2.6102596576423966, 0.585621680010067, -0.04477897941536531, 0.016190559757320967, -0.05091472795804384, 7.432315716624347e-08, -0.0022691382695688286, -3.275391286770992e-05, 2.5097231794185824, 2.6204795964803282, 193868000000, 
2.486500758408185, 2.610259684827917, 0.5856216021418907, -0.02550261226318879, 0.004275545628627193, -0.03227347423851015, 2.980759506897475e-08, -0.0018212590817519372, -1.636647710785975e-05, 2.509683870850756, 2.620458897632618, 193970000000, 
2.486500774356542, 2.610259695198835, 0.5856215142057768, -0.04819538524840182, 0.00097103668355813, -0.043898380292262895, 8.384120330879542e-09, -0.0014408413462208532, -5.818905983556095e-06, 2.509650225474928, 2.620441181040016, 194072000000, 
2.4865007501685024, 2.610259677285704, 0.5856214680984029, -0.043296696773355584, 0.010331915279269008, -0.043425087472904286, 1.9730321637463243e-08, -0.0015523931066356899, -1.2709616883201921e-05, 2.509660472027356, 2.6204465766922955, 194140000000, 
2.4865007603592946, 2.6102596867906054, 0.5856213999184398, -0.042827068862117804, 0.012211161170268228, -0.04295402485817177, 2.8255275806436715e-08, -0.0015726456938522787, -1.7966714255404805e-05, 2.509662393923264, 2.620447588783561, 194242000000, 
2.4865007918450597, 2.610259704097054, 0.5856213093341117, -0.05976988818254709, -0.00019440310007033112, -0.05522894163753585, 9.020312197902038e-09, -0.0016569534854674285, -5.4439139523324624e-06, 2.509670381747543, 2.6204517949839814, 194344000000, 
2.486500764556101, 2.610259681786851, 0.5856212583187973, -0.03604026087919723, 0.0024918452165506337, -0.04114374268106066, 8.817180486107804e-09, -0.0018100115434346621, -4.871339366917185e-06, 2.509684046029884, 2.6204589902212763, 194446000000, 
2.486500796394528, 2.6102597051280125, 0.5856211790359519, -0.07567662740593996, -0.017495256827998556, -0.06638532103753314, -3.8211482854057867e-08, -0.0017827446444918429, 2.1434075245784706e-05, 2.509681736561517, 2.6204577741290116, 194548000000, 
2.4865007920682363, 2.610259701913926, 0.5856210999810835, -0.044740573073423495, 0.03626992472956651, -0.0504955882039676, 8.970277110517953e-08, -0.0021253040388992854, -4.220702989471446e-05, 2.509712420449932, 2.6204739313785312, 194650000000, 
2.4865007761000757, 2.6102596858434457, 0.5856210500715737, -0.04953025841926117, -0.015947706494391495, -0.049748700373297955, -2.4962100374699507e-08, -0.001906749082591152, 1.3091444806559228e-05, 2.5096935448676225, 2.62046399198115, 194718000000, 
2.486500815731542, 2.610259711322648, 0.5856209525565493, -0.06185005692988734, -0.006911805222687721, -0.05856704952369261, -2.343527638122175e-08, -0.0019073261746138563, 1.228697885717753e-05, 2.509693682444686, 2.6204640645590085, 194854000000, 
2.4865008000702673, 2.610259700514699, 0.5856208834564165, -0.0707517984155516, -0.003279902567599323, -0.06744142348383153, -1.5985669180905355e-08, -0.0021436154241186948, 7.457340062514967e-06, 2.5097148209620674, 2.620475195323102, 194956000000, 
2.4865008080502125, 2.6102597075318914, 0.5856208150233013, -0.026771392136032357, -0.004760618055546268, -0.03762381205592519, -1.890806551625903e-08, -0.0021473921757766334, 8.805129183923134e-06, 2.5097152898966057, 2.6204754421723746, 195058000000, 
2.486500836933618, 2.610259723197143, 0.5856207214231494, -0.02779706907787759, 0.012497137260027262, -0.030398065258817723, 2.7447551055037267e-08, -0.0015200354159365112, -1.805717864680575e-05, 2.509660358346293, 2.6204465170704268, 195160000000, 
2.486500812025677, 2.6102597025399854, 0.585620663871267, -0.06660451764543372, 0.02837293705248036, -0.05687259226977204, 5.250585926198228e-08, -0.0014227732923383805, -3.6903883102617816e-05, 2.5096518783118937, 2.6204420518015428, 195262000000, 
2.486500841233832, 2.6102597241207315, 0.5856205925840907, -0.07082405002400319, -0.0033473108966551165, -0.0670434938684939, 1.380240144996529e-08, -0.0019833659956889826, -6.95907940338092e-06, 2.509701858463286, 2.6204683696159203, 195364000000, 
2.4865008442833965, 2.6102597258015243, 0.5856205064565692, -0.05224810615732968, -0.00516494185476454, -0.05616562798319808, -1.133865573560552e-08, -0.002232284349100968, 5.079395794792926e-06, 2.5097242431787206, 2.6204801566949705, 195466000000, 
2.486500828061674, 2.6102597114701394, 0.5856204515426315, -0.05491263528035458, -0.013995190292685429, -0.05520398992327764, -4.9134901351930405e-08, -0.0020948484367609476, 2.3455110398298188e-05, 2.509711955030027, 2.6204736862588547, 195568000000, 
2.486500862667566, 2.6102597318030054, 0.5856203702834377, -0.04814564980467127, -0.014936978486544577, -0.04999506978487392, -5.626835173162982e-08, -0.0019893299773216105, 2.8285077072727907e-05, 2.509703096283999, 2.620469021516081, 195670000000, 
2.4865008444504895, 2.6102597192993433, 0.5856203020888634, -0.04600851669773226, -0.0035968155948276816, -0.04703768520068602, -2.2890382346982525e-08, -0.0018452650389880268, 1.2404929299227378e-05, 2.50969045853678, 2.620462366821933, 195772000000, 
2.4865008499269554, 2.6102597246187553, 0.5856202342439496, -0.07575199485201158, 0.019806770984649485, -0.06801717195958966, 4.610942718259785e-08, -0.0019149007801469026, -2.4079277454292198e-05, 2.5096967186199155, 2.6204656630926206, 195874000000, 
2.486500878586234, 2.610259739606281, 0.5856201826220281, -0.06670182965285193, 0.02642082304384187, -0.06700518426617375, 1.0208983348162686e-07, -0.0023210533862800626, -4.398426769719657e-05, 2.5097330189284777, 2.620484777662693, 195942000000, 
2.4865008697743147, 2.610259732539795, 0.5856201029638677, -0.07820887075270161, 0.03311867802666479, -0.07515471921388829, 1.687949349461933e-07, -0.002468708949955615, -6.837376878680982e-05, 2.509746393691031, 2.620491820630043, 196044000000, 
2.4865008743231902, 2.610259737234635, 0.5856200408601971, -0.04924822164813332, 0.0001834582673671485, -0.05613626720815816, 4.9075501172916514e-08, -0.0025327527930637866, -1.9376348654047485e-05, 2.5097518147256768, 2.6204946753667833, 196146000000, 
2.4865008997815354, 2.6102597506811382, 0.5856199513501201, -0.09216105003672521, -0.014236561818421742, -0.08245760681746488, -4.8505139276937334e-08, -0.0023772137978183994, 2.0404197267175186e-05, 2.5097387370868622, 2.6204877897168086, 196248000000, 
2.486500871495914, 2.6102597278479163, 0.585619895026023, -0.058044630049861115, -0.005738170316921271, -0.06452953124408842, -4.030367138769599e-08, -0.0026937078935720983, 1.4962153648460268e-05, 2.5097670756853017, 2.620502711580106, 196350000000, 
2.486500897430687, 2.610259747193008, 0.5856198248456461, -0.056171163157659146, -0.0010512938296731449, -0.05835981143661888, -1.331305825515346e-08, -0.0024030844583971473, 5.539987664034598e-06, 2.509741224754443, 2.6204890996700847, 196452000000, 
2.486500912791472, 2.610259755771143, 0.5856197367995948, -0.07030676027635191, 0.0020962662108107988, -0.06705747471050215, 6.6667695765945e-09, -0.0022702608545325884, -2.9365654450167068e-06, 2.5097296873336075, 2.6204830245281543, 196554000000, 
2.48650089257804, 2.610259740076855, 0.5856196903197498, -0.00794026552719962, -0.005387447263021421, -0.023737671198576324, -1.5072492552284555e-08, -0.0020627579345629393, 7.306961374252641e-06, 2.509711600450149, 2.6204735007465154, 196656000000, 
2.4865009238517866, 2.6102597582443843, 0.5856196085566705, -0.07304026753391993, -0.009560322345437213, -0.059798329858890366, -2.2702619569836326e-08, -0.0014619960624862212, 1.5528509379997246e-05, 2.509658745629086, 2.6204456697947474, 196758000000, 
2.4865009023705347, 2.6102597435706554, 0.5856195402894819, -0.0739579406894928, -0.015003349119158408, -0.07011996827001324, -4.104563188404237e-08, -0.002068984941367113, 1.9838535826616918e-05, 2.5097126350900907, 2.620474045486777, 196860000000, 
2.486500904644669, 2.6102597467181745, 0.5856194735938999, -0.05035552173063526, -0.023365150048540038, -0.0556024059135594, -9.298084068069021e-08, -0.0023202088404021236, 4.00743411806738e-05, 2.5097349231982595, 2.620485781261613, 196962000000, 
2.4865009393997433, 2.6102597660964983, 0.5856194240241295, -0.06795201599078829, -0.018471886468542476, -0.06459484660943929, -9.21596416021652e-08, -0.0022137184460590403, 4.163114860710127e-05, 2.5097243652693177, 2.6204802216372225, 197030000000, 
2.486500942095016, 2.6102597675565677, 0.5856193432719399, -0.0740084361238873, -0.005942506305826302, -0.07143822642680546, -4.7207090164607866e-08, -0.002316814554305817, 2.0375860500735002e-05, 2.5097363202755365, 2.62048651644153, 197132000000, 
2.4865009056096885, 2.610259740469126, 0.5856192835727632, -0.06466199094905145, 0.015403873519060652, -0.06642488359077889, 5.201412147026957e-08, -0.002494935876952072, -2.0847879078083725e-05, 2.509751313512401, 2.620494411238461, 197234000000, 
2.486500926030025, 2.610259755388163, 0.5856192110336125, -0.06582577859042987, -0.0035210553886127352, -0.06593499366792725, -3.236614718141956e-10, -0.002433704118227375, 1.329912988970653e-07, 2.5097461219005344, 2.620491677280137, 197336000000, 
2.486500984045434, 2.6102597932042797, 0.5856191281216281, -0.057032037400135335, -0.024945828154847426, -0.059367781431922555, -1.0283716381121254e-07, -0.002359893912951697, 4.357702829216859e-05, 2.509739793417683, 2.6204883447955867, 197438000000, 
2.486500959442457, 2.61025977586732, 0.5856190661538303, -0.030344913738743366, 0.03387424417636958, -0.03807808116010286, 9.787800070125921e-08, -0.0020595683549421836, -4.752355048881437e-05, 2.509713060149797, 2.620474268071272, 197540000000, 
2.486500915307755, 2.6102597442948063, 0.5856190114875965, -0.05959945415486478, 0.009005460824711408, -0.05379714375256789, 4.550291683404741e-08, -0.0016851682555757965, -2.700200213449888e-05, 2.5096804563325636, 2.620457099645853, 197642000000, 
2.4865009343608233, 2.610259753132032, 0.5856189344000847, -0.0822235356278542, 0.0016383393857004143, -0.07456309490979882, 1.967337004957444e-08, -0.0020473787223211975, -9.60905270485078e-06, 2.509712758700122, 2.6204741092176054, 197744000000, 
2.4865010037404427, 2.6102597990250453, 0.5856188573335119, -0.07498386487899829, 0.016963302040789177, -0.07481733410506758, 7.34952491744814e-08, -0.002540533231757294, -2.8929064282951548e-05, 2.509756805589489, 2.620497303058457, 197846000000, 
2.486501004004713, 2.610259798111499, 0.5856187899958241, -0.032875750813796914, 0.0008217227935495665, -0.04405957233426434, 2.4831916875928533e-08, -0.002504300345295676, -9.915710359013147e-06, 2.5097519332061378, 2.6204947375335563, 197948000000, 
2.4865009598779153, 2.61025976603194, 0.5856187359599475, -0.04435990326621075, 0.025955380679128615, -0.04424241460069244, 9.112926486906577e-08, -0.0018047982354935507, -5.049277147821736e-05, 2.509695240726883, 2.6204648858601858, 198050000000, 
2.486500977811061, 2.6102597792886204, 0.585618657332005, -0.0720285798826744, 0.00880958444308693, -0.06454462669123757, 4.693168703654031e-08, -0.0018216138215793598, -2.5763796080472207e-05, 2.5096959911189565, 2.6204652811049804, 198152000000, 
2.486501020283574, 2.6102598052553985, 0.5856185691989779, -0.06547449015771559, -0.006989008266496202, -0.06517813752832222, -3.933573261531068e-09, -0.002221497866631817, 1.7706851402450633e-06, 2.5097314571917786, 2.62048395607895, 198254000000, 
2.486500986501666, 2.6102597834047248, 0.5856185152501685, -0.04698818560185779, 0.0007013908393634729, -0.051815331061654826, 3.100856109033776e-09, -0.0022290061004198647, -1.3911384578309077e-06, 2.5097324330240633, 2.620484470094414, 198356000000, 
2.4865009801046614, 2.610259773894895, 0.5856184531879406, -0.05422059267241517, 0.010540946313680227, -0.0535339837442839, 3.617390089305566e-08, -0.00199124143430767, -1.8166506717771707e-05, 2.5097117128439375, 2.6204735599905145, 198458000000, 
2.48650103527671, 2.6102598115912845, 0.5856183838049451, -0.05887085040158379, -0.004082690597187975, -0.05739870901335321, -5.309674479786176e-10, -0.001988825949519055, 2.6697532185107403e-07, 2.509711964286867, 2.6204736923883725, 198560000000, 
2.4865010335107516, 2.6102598095280967, 0.5856183084259233, -0.049673033571648734, -0.030413765074632657, -0.05170037931374469, -8.884311598156156e-08, -0.002022004467222098, 4.3938140306691516e-05, 2.509715100373198, 2.620475343636065, 198662000000, 
2.4865010090381, 2.6102597922768083, 0.5856182516646352, -0.03556770397096616, 0.0031551340128571507, -0.039851563986918234, -1.2405790037115506e-08, -0.001836337795273672, 6.7557233037653916e-06, 2.509698652559292, 2.6204666830976575, 198764000000, 
2.4865010424873883, 2.610259809750565, 0.5856181768954454, -0.04243821486523254, -0.0096043934570851, -0.04171220193600056, -2.2427097120236705e-08, -0.0015620609550038387, 1.435737641888731e-05, 2.509675222676931, 2.620454345834697, 198866000000, 
2.4865010537798424, 2.6102598186922394, 0.5856181147108954, -0.05585476923197919, 0.0033491984901512185, -0.05203102076908646, 1.3720272334136393e-09, -0.0016136343919156025, -8.502714371282439e-07, 2.50967969277246, 2.6204566995241296, 198934000000, 
2.486501035146456, 2.6102598061485502, 0.585618071684842, -0.06756110449685451, -0.02375291352633905, -0.06335928144019085, -5.239738167350841e-08, -0.001909310648062901, 2.7443088806249726e-05, 2.5097060671652662, 2.6204705869520692, 199036000000, 
2.4865010628805346, 2.610259819809572, 0.5856179965115198, -0.060717006493224875, 0.0007578591952506409, -0.06137872423997205, -1.2636168232829358e-08, -0.002188737897815654, 5.773266979769561e-06, 2.5097310053270756, 2.620483718283242, 199138000000, 
2.486501052836053, 2.610259812893898, 0.5856179245519981, -0.04715642742139249, -0.0013903134422256487, -0.050922115841282464, -8.030265632907156e-09, -0.002142858669195862, 3.7474546260769623e-06, 2.5097272634278696, 2.620481747815824, 199240000000, 
2.486501048299869, 2.61025980951559, 0.5856178660003267, -0.03989971269479002, -0.01710666993246721, -0.04281365026904674, -5.110059629579029e-08, -0.0018698156324488645, 2.7329216532896745e-05, 2.5097034457444045, 2.620469206243763, 199342000000, 
2.48650109015627, 2.610259837357256, 0.5856177886411654, -0.04612354823302928, -0.003822367934573994, -0.0452012017835124, -1.9485345421752927e-08, -0.0016661297438006987, 1.1694974832694514e-05, 2.509685507473328, 2.6204597606091333, 199444000000, 
2.4865010660615186, 2.6102598202011107, 0.5856177237113277, -0.04104483879830034, -0.0032255689327530066, -0.042124133899305576, -1.0639032208684317e-08, -0.0016295128988732524, 6.528964708435761e-06, 2.509682502652932, 2.6204581782667775, 199546000000, 
2.486501078806349, 2.610259824940671, 0.5856176586538371, -0.07288812259271943, -0.0013526611130161164, -0.06460810815771768, -4.981061012347822e-09, -0.0017296269063142326, 2.8798470896606645e-06, 2.509691860983421, 2.620463105949166, 199648000000, 
2.4865010948535886, 2.610259837895343, 0.585617577653169, -0.06599787201977983, 0.00489758537632109, -0.06557910740025118, 1.2994108550189667e-08, -0.0021951878673139623, -5.919360590348603e-06, 2.5097331362298836, 2.6204848400551346, 199750000000, 
2.486501070064495, 2.6102598191286956, 0.5856175291562552, -0.06269800923431902, 0.007909361977133916, -0.0634204381674156, 3.42824783049404e-08, -0.0023324898567355498, -1.4697803810782975e-05, 2.509745202626242, 2.620491193822626, 199852000000, 
2.4865011001975086, 2.61025983449223, 0.5856174593021596, -0.04923776532145237, 0.00720085344477215, -0.05299075670038701, 3.725968419641731e-08, -0.002237482070894835, -1.6652506261878586e-05, 2.509737295753732, 2.620487030404232, 199954000000, 
2.4865011226406732, 2.6102598488108537, 0.5856173999919941, -0.0483674577891567, -0.010795200342141088, -0.04956477951183411, -2.4537770233130775e-08, -0.001977077323833859, 1.2411133311441883e-05, 2.5097150513177864, 2.6204753173142326, 200022000000, 
2.4865010910981056, 2.6102598275031306, 0.5856173467771728, -0.057607249778486996, 0.028034276243085576, -0.055412013034188884, 7.174048915342834e-08, -0.0018984856099795132, -3.778827122856227e-05, 2.509708099663443, 2.620471657054138, 200124000000, 
2.486501083517989, 2.6102598240339656, 0.5856172873594443, -0.06284410531794751, -0.005472311485691023, -0.0608096596713823, 6.4804253080200974e-09, -0.0020305235012751327, -3.1915047050430618e-06, 2.509719915165019, 2.6204778785956933, 200226000000, 
2.48650112907234, 2.610259849323805, 0.5856172184032158, -0.038606512844571145, -0.012896951827685545, -0.04451285164962499, -3.635101418175242e-08, -0.002041250431734435, 1.780820893733516e-05, 2.5097211452166013, 2.620478526383423, 200328000000, 
2.486501130695956, 2.610259849298548, 0.5856171434155291, -0.07757292535182624, -0.007499522898330773, -0.06867353748676355, -3.0134858650553464e-08, -0.0019219953546027388, 1.5678944581415026e-05, 2.5097107509884036, 2.6204730532403127, 200430000000, 
2.4865011034951494, 2.6102598294562025, 0.5856170881497732, -0.028013487142452758, -0.004534913788692126, -0.03886317883616196, -2.2098934216523386e-08, -0.002133333401007005, 1.0358875085390755e-05, 2.5097294798487857, 2.6204829150474804, 200532000000, 
2.4865011381464837, 2.6102598546617584, 0.5856170184348212, -0.0706299756162221, -0.009067844892456347, -0.06208048570369993, -2.9334597586352273e-08, -0.0017763085220422947, 1.651435953965085e-05, 2.509699167123706, 2.620466953365965, 200634000000, 
2.4865011607833813, 2.610259865016043, 0.585616936750576, -0.06868513246642949, 0.025870751489585737, -0.06686958745357327, 6.466227321541805e-08, -0.002168739308856856, -2.9815604370403365e-05, 2.509733843108772, 2.620485212517198, 200736000000, 
2.486501127203534, 2.610259844128847, 0.5856168831780936, -0.0593940210033746, -0.01910672533233792, -0.06134752755098459, -5.125615683151861e-08, -0.0023333597071406673, 2.1966676065701264e-05, 2.509748389356716, 2.6204928718599683, 200838000000, 
2.486501132978499, 2.6102598437562956, 0.5856168208156969, -0.07786597264808774, 0.035907647139193664, -0.07339028120548137, 1.3156609715345819e-07, -0.0023463977587005356, -5.607152353670894e-05, 2.509750369291248, 2.620493914759861, 200940000000, 
2.4865011829954504, 2.6102598762758684, 0.585616747371437, -0.04437966728115404, -0.006932751812558509, -0.05210164478816265, 9.766539494568826e-09, -0.002432749101849388, -4.0146102560038985e-06, 2.509757876728443, 2.620497867770309, 201042000000, 
2.4865011624164644, 2.6102598613205763, 0.5856166864354917, -0.04445671927615958, 0.02650263847794272, -0.0464632469055344, 9.754681271017926e-08, -0.0019938271350902377, -4.892440823650664e-05, 2.509719658346527, 2.6204777439999227, 201144000000, 
2.4865011518113036, 2.610259854725766, 0.5856166316580833, -0.06397275250836931, 0.03037193881476019, -0.05924135678948106, 1.0872968109992149e-07, -0.0018717980659935492, -5.808836063852211e-05, 2.509709040468642, 2.6204721533234587, 201246000000, 
2.4865011951163947, 2.6102598847038903, 0.5856165633122016, -0.05515674466562851, -0.009333841228532749, -0.056207554822795144, 7.34145427257817e-09, -0.0020621396514258128, -3.5601149842117203e-06, 2.5097260505637857, 2.6204811101672214, 201348000000, 
2.4865011780476003, 2.6102598713357237, 0.5856164923785692, -0.0576267977416586, -0.0027804803661685244, -0.05720302981335328, -5.458635797936827e-09, -0.002059542463550194, 2.6504118728037055e-06, 2.5097260265878814, 2.6204810978634945, 201450000000, 
2.4865011850796104, 2.6102598721070924, 0.5856164326009765, -0.03019652735858345, 0.01028687869542682, -0.03739237518941263, 2.9500319217195267e-08, -0.0019252333487213055, -1.5322983697944295e-05, 2.5097144663960353, 2.6204750110568935, 201552000000, 
2.4865012130958646, 2.6102598921382674, 0.5856163851231729, -0.07907640021973437, -0.020333171912476987, -0.06786952475849684, -4.160921562523394e-08, -0.001753045328313877, 2.373539061038127e-05, 2.509699304609828, 2.6204670276719937, 201620000000, 
2.486501187307853, 2.610259874195281, 0.58561632516978, -0.0725259283217122, 0.014350608838148255, -0.07122969192500206, 2.9470707113765967e-08, -0.0023023772980081203, -1.2800120614141856e-05, 2.5097482359400654, 2.6204927922118286, 201722000000, 
2.48650119357245, 2.610259874472378, 0.5856162629583003, -0.04178202899087345, -0.01161234673164977, -0.04962311873583207, -3.6763095111554706e-08, -0.002349078659106842, 1.5650006000877225e-05, 2.5097527114658535, 2.6204951486149595, 201824000000, 
2.486501227604041, 2.610259895267007, 0.5856161822334459, -0.03977399399304583, 0.04758298757389199, -0.042373007757530494, 1.487611682675472e-07, -0.001897363908348407, -7.840413091710958e-05, 2.5097129533774254, 2.6204742145849558, 201926000000, 
2.4865012066150687, 2.6102598830641153, 0.5856161366333937, -0.07860778622125053, 0.04733125552164197, -0.06885939951369294, 1.6063777613655764e-07, -0.0018461055605316912, -8.701440457732701e-05, 2.509708291676982, 2.620471760150392, 202028000000, 
2.486501229967839, 2.6102598941158788, 0.5856160675918295, -0.027918039036481285, 0.022539536656473933, -0.03884414172297283, 1.1386354638308403e-07, -0.0021031517001954252, -5.413948331568465e-05, 2.509731170829348, 2.6204838071141348, 202130000000, 
2.4865012293425184, 2.6102598938273585, 0.5856159950270908, -0.07725421552585038, 0.014408660794314878, -0.0669233660812533, 6.699749701562989e-08, -0.0018180059820825838, -3.685218732827387e-05, 2.5097061156096325, 2.620470615582013, 202232000000, 
2.4865012125899426, 2.610259881912561, 0.5856159457844138, -0.04643180277329893, 0.013065312749526848, -0.051877178777534595, 5.965238629179977e-08, -0.002153968130486371, -2.7694182401078575e-05, 2.5097362937496643, 2.620486505239203, 202334000000, 
2.4865012538535565, 2.61025990828959, 0.5856158788543167, -0.06103894313699739, 0.001468007589479321, -0.05854142672880032, 2.1108599233439384e-08, -0.0020134119900121978, -1.0483994005276338e-05, 2.5097239626642347, 2.6204800130741748, 202436000000, 
2.4865012527691808, 2.6102599066519514, 0.5856158070608704, -0.07047051913522623, -0.014885981183300229, -0.06722807155791871, -4.021550018135959e-08, -0.0021721923238250977, 1.8513784318389705e-05, 2.5097380254866515, 2.620487417415766, 202538000000, 
2.486501219368372, 2.6102598824502037, 0.5856157542485294, -0.06188392911260521, 0.00684711535932327, -0.06326640245757598, 1.517766741156284e-08, -0.002345407548058399, -6.471228177008036e-06, 2.5097535655632113, 2.620495599532547, 202640000000, 
2.4865012456558344, 2.6102598985074525, 0.5856156872574787, -0.03023023052252452, 0.02599255165857384, -0.03903748058439481, 9.957697119964396e-08, -0.0021289065026126614, -4.677376440789671e-05, 2.5097348000979003, 2.6204857194408797, 202742000000, 
2.4865012824478834, 2.6102599202332066, 0.5856156075178948, -0.07004700276176834, -0.005898348845090075, -0.061699662664516944, 7.239816936192037e-09, -0.0017928129804167126, -4.038244376448708e-06, 2.5097048489095934, 2.6204699499248427, 202844000000, 
2.486501252051026, 2.6102598999525664, 0.5856155573963281, -0.06347841524321243, -0.01512954416495601, -0.06295678303691432, -3.891402907886785e-08, -0.0021318755922281624, 1.8253423989997587e-05, 2.509735397411724, 2.6204860339553964, 202946000000, 
2.4865012551025987, 2.610259903020384, 0.5856155010990858, -0.06453252769034416, -0.0056588822754885665, -0.06406262921104618, -2.9110696385871326e-08, -0.00225867459131275, 1.2888397690325139e-05, 2.509746749929033, 2.620492011143833, 203048000000, 
2.4865013023891227, 2.610259933831634, 0.585615430396353, -0.02849603705300485, -0.04070452719397925, -0.037981649403205225, -1.4761028158731014e-07, -0.0021170530769926152, 6.972441229343115e-05, 2.5097341362661925, 2.6204853697103556, 203150000000, 
2.4865012823300106, 2.6102599153161523, 0.5856153718361574, -0.07521742623175559, -0.007091607111264152, -0.0652019395923031, -5.2491842586917587e-08, -0.0017910540238305012, 2.930779411927176e-05, 2.5097054079131773, 2.6204702438687413, 203252000000, 
2.48650126230914, 2.6102599014035626, 0.5856153181167687, -0.05952206523124274, 0.0017542319900491219, -0.06099280347197526, -1.1782344360365924e-08, -0.002291777537341436, 5.141137902081878e-06, 2.509749478138511, 2.620493447188381, 203354000000, 
2.4865013086054524, 2.610259934289662, 0.5856152517643953, -0.04627592463464871, -0.010236597785800296, -0.050178079646695524, -3.7409454370693825e-08, -0.0020644367248994636, 1.8120901415622527e-05, 2.5097357504014415, 2.6204862189961884, 203456000000, 
2.486501332808291, 2.610259948768629, 0.5856151918682638, -0.03234646222266122, -0.020525238574476662, -0.03708684181919366, -6.312584014247267e-08, -0.001790455836330882, 3.5256854071214754e-05, 2.5097104703822457, 2.6204729084048832, 203524000000, 
2.486501296189675, 2.6102599233998025, 0.5856151396816939, -0.05717898199570999, 0.04014878482852684, -0.0517615569567559, 6.939459689690598e-08, -0.001584479151739795, -4.379647205878922e-05, 2.5096919640917332, 2.620463164477973, 203626000000, 
2.486501296513448, 2.6102599201605465, 0.5856150833079485, -0.07139197633262015, -0.013430280738591224, -0.06609126768044507, -6.350865496954381e-09, -0.0019154188454771235, 3.3156536555702543e-06, 2.5097216096804207, 2.6204787733883856, 203728000000, 
2.486501334516761, 2.610259944486988, 0.5856150128750769, -0.08247221349986326, -0.011470049603251783, -0.07803242738107911, -3.859068500776484e-08, -0.002374791599687098, 1.6250135385711124e-05, 2.5097624980004842, 2.6205003020703654, 203830000000, 
2.486501318120065, 2.610259934409751, 0.5856149611065615, -0.0795753396070559, 0.005964672677569236, -0.0791044477953268, 1.707990732703543e-08, -0.002723263307493201, -6.271853066884562e-06, 2.5097937681076212, 2.620516766523548, 203932000000, 
2.486501335628247, 2.610259941722641, 0.5856148973044634, -0.06992290831303591, -0.0026689276182594065, -0.07232417622505934, -9.03978428199645e-09, -0.0027894536898084195, 3.2407006128204643e-06, 2.509799843116932, 2.620519965046948, 204034000000, 
2.486501348255809, 2.610259952006852, 0.585614832878583, -0.03076195184993797, -0.01181709127955488, -0.041847312110558095, -6.005573034455676e-08, -0.002440654251452591, 2.460640638009817e-05, 2.5097693879409606, 2.620503929628853, 204136000000, 
2.48650133147713, 2.6102599382841913, 0.5856147787895383, -0.0731822357799639, -0.0062873830870307625, -0.0647445844750476, -3.4349379038220235e-08, -0.001945821431239364, 1.7652893778820123e-05, 2.5097259238124656, 2.6204810446832294, 204238000000, 
2.4865013655280674, 2.6102599620793354, 0.5856147118748672, -0.06426122878370437, -7.809026201449084e-05, -0.06434323341952704, -9.371852417016583e-09, -0.0022470179094621692, 4.170795603164447e-06, 2.5097527812250826, 2.6204951857018655, 204340000000, 
2.4865013447926185, 2.6102599452765705, 0.5856146524441094, -0.046934345988108, 0.0017999275585720161, -0.05155228941578962, 5.533230223452894e-09, -0.002221540242439278, -2.4907179792418887e-06, 2.509750618443947, 2.6204940468367255, 204442000000, 
2.486501342046844, 2.61025994085526, 0.585614596177818, -0.04493213444557126, 0.008970972613940432, -0.046665012382857175, 3.044047262578725e-08, -0.0019351311177233143, -1.5730444488743755e-05, 2.509725467743718, 2.6204808042807595, 204544000000, 
