odom_x, odom_y, odom_th, imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
2.4323758703164153, 0.09246089299516339, -1.0385746142699532, -0.03022549710255404, -0.020872713207709892, -0.04562697400529391, -1.1452034712898129e-07, -0.0027336498729785916, 4.189283648245693e-05, 2.3237287617679208, -0.0036246444584939674, 525164000000, 
2.4323758835736706, 0.09246086839207468, -1.0385751989845724, -0.05282993311159021, -0.0005245314486003681, -0.05085818396633236, -1.5788010151515224e-08, -0.001980739315946862, 7.970766281259989e-06, 2.32369757691693, -0.0035576244001112277, 525266000000, 
2.432375876585912, 0.09246088555696083, -1.0385757348365623, -0.04484122912835328, -0.008485699664905142, -0.04641200714418739, -1.8924191755311937e-08, -0.0019011199982005428, 9.954233174772847e-06, 2.3236933507848345, -0.0035485424265625106, 525368000000, 
2.4323758701521134, 0.09246088001518961, -1.0385762738976452, -0.06720565097528501, -0.00754717543231708, -0.061596326519649455, -1.638024019016261e-08, -0.0018214020187175307, 8.993204148140848e-06, 2.3236914711341985, -0.0035445030989483886, 525470000000, 
2.432375897438025, 0.09246083192156032, -1.0385768507800708, -0.05758275923391433, 0.012358264690642363, -0.058613873941076595, 3.900541824116469e-08, -0.002105643174578644, -1.852422989425546e-05, 2.323703203639446, -0.0035697174095103393, 525572000000, 
2.43237588593701, 0.09246085103860059, -1.0385773857587222, -0.03792477980714825, -0.01541199617852368, -0.04342625312620747, -3.067922613959526e-08, -0.0020068264930892966, 1.5287433290940783e-05, 2.323699123542869, -0.003560949131059848, 525674000000, 
2.432375878520088, 0.09246086447718899, -1.0385779185748465, -0.07987923133714163, 0.01918177776249033, -0.0700708301777695, 5.358504070652892e-08, -0.0019068458326408303, -2.8101401691356394e-05, 2.323694856119672, -0.0035517776634041535, 525776000000, 
2.4323758984519244, 0.09246081675637279, -1.0385784781204752, -0.04788621961076574, -0.004615742785856039, -0.05378323835729279, 1.1213069525487847e-08, -0.002251327582350268, -4.980647691342186e-06, 2.323709616881267, -0.0035835001441164673, 525878000000, 
2.4323759067405626, 0.09246080291177783, -1.0385790513499427, -0.04512447974529897, 0.006878780640542049, -0.047401979751254444, 3.1576451435900386e-08, -0.002001819581092059, -1.5773874795786733e-05, 2.323698883516028, -0.0035604326189220548, 525980000000, 
2.4323758826637683, 0.09246083411622488, -1.0385795636604898, -0.02323833536138622, 0.007952856300237706, -0.029678463733636876, 3.2683134730600055e-08, -0.0016548465399758008, -1.9749948977793425e-05, 2.323684715803894, -0.003529984390067005, 526082000000, 
2.432375903099731, 0.09246080595118672, -1.0385801214244936, -0.08319839086266942, 0.010345397276111517, -0.06882451882040042, 3.304969425595314e-08, -0.0015401303728146587, -2.145902375495219e-05, 2.323679860431782, -0.0035195493178794388, 526184000000, 
2.4323759188732637, 0.09246077981900395, -1.038580507499123, -0.03409272512826836, -0.0055608320780159756, -0.04335554420143999, 8.774863674607647e-09, -0.0020608494027578635, -4.2578868998700125e-06, 2.3237020924319913, -0.003567328742374476, 526252000000, 
2.4323758961471498, 0.09246080169124578, -1.0385810249082414, -0.07774792705127356, 0.026602831147939987, -0.06849246886161635, 8.53737156466669e-08, -0.001892532369241448, -4.5110835108667555e-05, 2.323695420607665, -0.003552989457975298, 526354000000, 
2.4323759160206837, 0.09246077452862862, -1.0385815720158031, -0.04121352729974999, 0.010282359451512863, -0.0484771172402188, 6.551575449643767e-08, -0.002178233530604372, -3.0077470379523394e-05, 2.3237075554794733, -0.003579068984646083, 526456000000, 
2.4323759213578136, 0.09246076992291147, -1.0385821380969378, -0.06755120201876291, -0.016125841735820063, -0.06239808612628399, -2.8114007012714572e-08, -0.001986836307840964, 1.41501375336075e-05, 2.3236994721718434, -0.0035616961825297787, 526558000000, 
2.432375906891196, 0.09246078762610947, -1.0385826438032273, -0.03381398297263119, 0.02053466951535109, -0.04143038249355749, 6.153221751936512e-08, -0.0020346744279265408, -3.0241800198998057e-05, 2.3237015984223848, -0.003566265313451064, 526660000000, 
2.4323759236178955, 0.09246074707832355, -1.0385831918935977, -0.062259338308496205, -0.012430740236824412, -0.056640456251059734, -1.1846163019267243e-08, -0.0017707092308125207, 6.690066789696141e-06, 2.3236904950686967, -0.0035424022345777245, 526762000000, 
2.4323759172354276, 0.09246075486739924, -1.038583745448903, -0.04126727585513586, 0.016781766344489683, -0.045346676516415635, 4.4240021276511816e-08, -0.0018947711838138937, -2.334847693190225e-05, 2.323695930646253, -0.0035540839738941645, 526864000000, 
2.43237592321485, 0.09246074976783186, -1.0385842639983278, -0.0654641165035373, 0.004907228282544269, -0.06003445661181648, 3.162492108304427e-08, -0.0018369390058962974, -1.7216097530474906e-05, 2.323693459031916, -0.003548771894848801, 526966000000, 
2.4323759329994123, 0.09246072388240502, -1.0385848344636246, -0.07601588664389171, -0.011493751645101545, -0.07168743768479822, -1.4527988669855994e-08, -0.002180760463930555, 6.661891074304908e-06, 2.3237082298044234, -0.003580517216090958, 527068000000, 
2.4323759104164977, 0.09246074961386753, -1.0385853414285655, -0.018762055074961925, -0.02127208003891489, -0.03289726543743389, -6.96624061174006e-08, -0.0022017066492353507, 3.164018519069934e-05, 2.3237091493407416, -0.003582493501542055, 527170000000, 
2.4323759287937743, 0.09246072484289153, -1.0385858743784833, -0.05243456528010385, 0.005800108190736707, -0.04716623373697426, 7.362193405177169e-09, -0.0015706956862529195, -4.687218198670013e-06, 2.323682964295386, -0.0035262162615957698, 527272000000, 
2.4323759427408995, 0.09246069186106691, -1.0385864437750574, -0.060045066938716765, -0.015617810893367232, -0.05655691113330459, -2.2505912707371417e-08, -0.0017549147820027852, 1.2824504607389932e-05, 2.323690732501993, -0.0035429120190041898, 527374000000, 
2.4323759237372164, 0.09246072490327545, -1.0385869501257552, -0.050589412568940485, -0.0338139729896595, -0.052147202176222276, -8.356805293865237e-08, -0.0019471011616813173, 4.291921477078857e-05, 2.3236989796537046, -0.0035606370279287172, 527476000000, 
2.432375914183535, 0.09246073266946643, -1.0385872821762574, -0.06230419049983216, -0.008755006525937694, -0.05954087702457665, -3.956744422397989e-08, -0.001970415968023661, 2.0080756990447188e-05, 2.3237000863323, -0.0035630156794400074, 527544000000, 
2.4323759458551066, 0.09246068582476773, -1.038587822253748, -0.04807199218109737, 0.005749339289940616, -0.05110147853480203, 1.346505251819245e-08, -0.002056866499150314, -6.546391087489065e-06, 2.3237038492003013, -0.003571103055110661, 527646000000, 
2.432375959023931, 0.09246066636137917, -1.03858838111708, -0.036402084144370475, 0.0036928159088326527, -0.04030242609822123, 1.941556529183425e-08, -0.001827697355926563, -1.0622965136364934e-05, 2.3236943866005175, -0.003550766634053605, 527748000000, 
2.43237593339344, 0.09246069716690114, -1.0385888891390476, -0.09464437323863811, -0.008989328843935435, -0.08004308170052618, -1.1123039644235937e-08, -0.0018770460177955136, 5.925821497599367e-06, 2.3236964828319255, -0.003555271862246828, 527850000000, 
2.43237593798294, 0.0924606770892952, -1.038589417008456, -0.05165393608004171, -0.0022923253421556888, -0.05920876829544615, -1.2613404604500074e-09, -0.0024760752434600034, 5.094111997531396e-07, 2.323721944140935, -0.00360999231480564, 527952000000, 
2.4323759710226813, 0.0924606328139523, -1.0385899735443482, -0.06962392482957011, 0.015419840239772272, -0.06678465371271108, 7.321273861938117e-08, -0.0022971340540058807, -3.1871339198384346e-05, 2.323714605166107, -0.0035942194605673803, 528054000000, 
2.4323759441064587, 0.09246066870416514, -1.0385904730493698, -0.06514156647215381, -0.02569439848683423, -0.06553104359927829, -7.195448096495812e-08, -0.0023956326185673752, 3.0035690951640155e-05, 2.3237186977629327, -0.0036030154370605906, 528156000000, 
2.4323759412247683, 0.09246066867881536, -1.0385909849318635, -0.05238656213879367, 0.021443093605387938, -0.055859986482510705, 7.757505074200465e-08, -0.002309249493932036, -3.3593187286972194e-05, 2.3237154202567987, -0.0035959708547016996, 528258000000, 
2.4323759783808363, 0.0924606106024061, -1.0385915128882337, -0.04913355987075721, 0.010404437470821017, -0.05089183569725926, 6.425959977880779e-08, -0.0020774064343613043, -3.09326084274714e-05, 2.323705585570466, -0.003574834497555678, 528360000000, 
2.4323759746981026, 0.09246061440720535, -1.03859204704432, -0.0739117987016961, -0.007617584434873017, -0.06770022532093635, 5.487492604753339e-10, -0.0020437797252187183, -2.684972620601805e-07, 2.3237043280569742, -0.0035721316321106608, 528462000000, 
2.4323759537965643, 0.09246064335051053, -1.0385925423584395, -0.0756404936160618, -0.014221384836646908, -0.07346204592476178, -4.077197288991205e-08, -0.002401791226351568, 1.6975652355865486e-05, 2.323719476353964, -0.0036046880329073244, 528564000000, 
2.4323759719244125, 0.09246060153525729, -1.0385930762491316, -0.06872239699160455, -0.0011618586886155183, -0.06993457851869898, -8.345644440740468e-09, -0.0026456403535329827, 3.1544893959587937e-06, 2.323729285907449, -0.0036257705692840907, 528666000000, 
2.432375972628019, 0.09246060027616022, -1.038593619116679, -0.07031335247517054, 0.01801955028136933, -0.07016044996235013, 9.350797278267055e-08, -0.002508809191086354, -3.727185515538554e-05, 2.323725662692352, -0.0036179834599567398, 528768000000, 
2.432375967386024, 0.0924606110895818, -1.0385939330263438, -0.0719982816911351, 0.001527994194124884, -0.07145088566047986, 4.314773932513532e-08, -0.0025778877944005922, -1.6737632808866295e-05, 2.3237277549201645, -0.0036224801018526842, 528836000000, 
2.4323759889032126, 0.09246056858524755, -1.038594657753362, -0.043959993766436056, -0.016801561152293913, -0.05127556040647893, -5.521049418052749e-08, -0.0024233520333824723, 2.2782696620212313e-05, 2.323721852234642, -0.0036097938261477, 528972000000, 
2.432375964650926, 0.09246059403697783, -1.038595157110849, -0.06993091131227905, -0.02215557464102577, -0.06488720940530109, -8.768226614417356e-08, -0.0021232803362487033, 4.129566155126074e-05, 2.323709096895936, -0.00358237984979699, 529074000000, 
2.432375979307772, 0.09246057522293173, -1.0385956688826068, -0.011828605781270193, -0.00035443878966468965, -0.02600382852795214, -1.5717593234871604e-08, -0.001998352481343938, 7.865275711670827e-06, 2.323704018296751, -0.0035714649968897503, 529176000000, 
2.4323759898839152, 0.09246054828721467, -1.0385962192980454, -0.05876923645593959, 0.02379357133342879, -0.049959729964511174, 5.14023835664647e-08, -0.0014103793857990028, -3.644578478956172e-05, 2.323679427068535, -0.0035186140608463113, 529278000000, 
2.4323759814239643, 0.09246056919826275, -1.0385966862667952, -0.03555450867533371, -0.0009887564687316743, -0.03937976571377081, 2.0637414990449857e-08, -0.0016366762394696205, -1.2609344776177355e-05, 2.323688939045067, -0.0035390571989613894, 529380000000, 
2.4323759898827837, 0.09246054825669986, -1.038597044754453, -0.04678213196757637, 0.005673257217658378, -0.04476632667775546, 2.116169306976374e-08, -0.001526399058674988, -1.386380117931509e-05, 2.3236845869190454, -0.0035297033201810075, 529448000000, 
2.4323759986181517, 0.09246053712115644, -1.038597584727657, -0.05514293685973468, -0.015941224843265333, -0.052327097959227985, -1.6925153175260504e-08, -0.0016673931585828704, 1.015066727852315e-05, 2.3236904997892993, -0.0035424112102235956, 529550000000, 
2.4323759819605058, 0.09246055935999366, -1.0385980608828453, -0.06378160007642146, -0.017727117472022814, -0.06067190037976963, -3.911781159176267e-08, -0.0019093095870150083, 2.0487935459916163e-05, 2.323700792154793, -0.0035645316080028843, 529652000000, 
2.4323759981748414, 0.09246052101402208, -1.0385985771148902, -0.028146208307128225, 0.0020042481187395184, -0.03682062166886567, 1.494256488405686e-09, -0.0019440805899114096, -7.686185933648863e-07, 2.323702488865705, -0.0035681781926979093, 529754000000, 
2.4323760135564076, 0.09246049861826731, -1.038599112515504, -0.03753381306447805, 0.006557539204481308, -0.0373107084748219, 1.9354162539470263e-08, -0.001508229781630583, -1.2832369957942362e-05, 2.323684156748417, -0.0035287789314208747, 529856000000, 
2.4323759823558992, 0.09246053933505216, -1.0385996015036987, -0.04862261440050249, 0.019867055100411864, -0.04556060604471012, 4.1538531551517695e-08, -0.0014611682054998026, -2.8428302364620063e-05, 2.323682349347085, -0.0035248943758085767, 529958000000, 
2.432375984819824, 0.09246053686341818, -1.0385999267522614, -0.050551289002639915, 0.013986942205153561, -0.04917827945267605, 4.4859213825196064e-08, -0.001659898001161909, -2.7025283357046722e-05, 2.3236905754209, -0.00354257374766589, 530026000000, 
2.4323760250353965, 0.09246046993559577, -1.038600634373465, -0.07017101545142725, 0.039190224044732935, -0.06450756222584424, 1.0923556570168987e-07, -0.0018439684659710132, -5.923938923986298e-05, 2.3236990873308123, -0.003560867181391709, 530162000000, 
2.4323760119641795, 0.09246049296861658, -1.0386011171297764, -0.04235490437435982, -0.0030627938068269202, -0.048246509391337115, 3.2512915943558933e-08, -0.0020972543778099524, -1.550260964409591e-05, 2.32370947894881, -0.003583201017868642, 530264000000, 
2.432375994787449, 0.09246050386298386, -1.0386016104308908, -0.06854061613003529, -0.006362031255264298, -0.06306107843295186, -3.7326493826470884e-09, -0.0019635224090056814, 1.9009965791718592e-06, 2.3237039409324707, -0.0035712976768372696, 530366000000, 
2.4323760210250835, 0.09246046022418265, -1.0386021306639848, -0.054918505345522915, -0.0027331957880563145, -0.05705499910518817, -8.087443503330192e-10, -0.002154286995668362, 3.754116104117819e-07, 2.3237122256653957, -0.0035891035429097304, 530468000000, 
2.4323760151484426, 0.09246047041124675, -1.0386026268595703, -0.03782938097916047, 0.01064981227674002, -0.042938394221064276, 4.063552443960944e-08, -0.002001314287108422, -2.030441930153872e-05, 2.323705644265676, -0.003574958101609905, 530570000000, 
2.4323760138722084, 0.092460458701097, -1.0386031253937893, -0.047650724644696454, 0.011563954608162686, -0.04635232659345096, 4.5043572737645047e-08, -0.0016989949467548678, -2.6511893295315354e-05, 2.3236933361204786, -0.00354850430551768, 530672000000, 
2.432376028317693, 0.09246044105635702, -1.038603659412513, -0.033601394631451634, -0.03678309973594064, -0.03698378101129177, -5.668719483582057e-08, -0.0016190550023154728, 3.5012519497330254e-05, 2.3236900887344394, -0.003541524828029693, 530774000000, 
2.432376009330963, 0.09246046529492166, -1.0386041283851057, -0.07671307682536438, -0.02572549262485526, -0.06603222650613705, -6.053764001713504e-08, -0.0016495093756367413, 3.670039158993345e-05, 2.3236913967712405, -0.003544336058464665, 530876000000, 
2.432376031553076, 0.09246043199483502, -1.0386046305815744, -0.051885219904697404, 0.0027081993861931613, -0.05563077924737091, -5.621917324371945e-09, -0.0021318804145776084, 2.6370697370873972e-06, 2.3237118913809613, -0.0035883848763626036, 530978000000, 
2.4323760497215487, 0.09246040345186904, -1.0386049867724678, -0.07559971878960345, 0.00337135385989167, -0.07020315008735345, 1.886931834624998e-08, -0.002166445190299851, -8.709806475020186e-06, 2.32371354533509, -0.00359194006991857, 531046000000, 
2.4323760217234343, 0.09246043245359542, -1.0386054636055213, -0.09544589926566957, -0.020006636560865532, -0.08862680033653791, -6.576835496870213e-08, -0.0026022588762495266, 2.5273563506291105e-05, 2.323731942831686, -0.003631481492336745, 531148000000, 
2.432376016003801, 0.09246044353652251, -1.0386059470567275, -0.037598864339031146, 0.02797705171520585, -0.051213814626736284, 1.3919235973531875e-07, -0.002767472770834955, -5.029583712699872e-05, 2.323739230626112, -0.0036471443499145307, 531250000000, 
2.4323760482557995, 0.09246039290469173, -1.0386064477251682, -0.015847790556267595, 0.01684967577438565, -0.025284110974985063, 9.842028007034254e-08, -0.0019088814652826374, -5.155913652070062e-05, 2.3237030228637208, -0.003569324354986881, 531352000000, 
2.4323760504446525, 0.09246038689357988, -1.038606961187282, -0.05516964890507541, 0.039959362193678676, -0.04713283645823263, 9.954856106419788e-08, -0.0013586645773796865, -7.326941669163608e-05, 2.3236796292312456, -0.003519044003560799, 531454000000, 
2.432376030306436, 0.09246041530340002, -1.0386074355628354, -0.04610128133397809, 0.0007060683055755844, -0.04634370878247727, 3.8423470930538495e-08, -0.0016127092101095464, -2.3825417930073398e-05, 2.32369044564173, -0.0035422914748722343, 531556000000, 
2.4323760431263346, 0.09246038309075887, -1.0386079367178624, -0.07295968325903349, -0.0063087845227098845, -0.06578900390071914, 4.026221478981722e-09, -0.001822162347149085, -2.2095843903706272e-06, 2.323699386606342, -0.0035615079386537656, 531658000000, 
2.4323760673233665, 0.0924603494049999, -1.0386084571322205, -0.06635344617375592, 0.0006662712079863772, -0.066154684160265, 1.0993595546524118e-08, -0.002247574157169108, -4.8913160491091006e-06, 2.323717467425884, -0.0036003696743754305, 531760000000, 
2.4323760354850745, 0.09246038777642027, -1.0386089277969643, -0.03535341321635678, 0.013055623383050432, -0.0435604315656576, 5.7107613671440155e-08, -0.002194543382930514, -2.6022549435856088e-05, 2.323715352674739, -0.0035958240139508896, 531862000000, 
2.4323760459077812, 0.09246037799293268, -1.0386094077395895, -0.058528774496958244, 0.0006642975962784342, -0.05447914211698452, 2.159067047888537e-08, -0.0018335089179160186, -1.1775601562617709e-05, 2.3237002557756044, -0.003563375048144441, 531964000000, 
2.432376059503589, 0.0924603439832709, -1.03860973077135, -0.05057272385789857, 2.3285753634501435e-06, -0.051578954045797175, 1.2659911331744982e-08, -0.0019189340814679857, -6.5973664515146565e-06, 2.3237040472905632, -0.0035715242031052856, 532032000000, 
2.4323760555712703, 0.09246034770908637, -1.0386102352893622, -0.05619944593969071, 0.003966662395782764, -0.05492063721115919, 1.9975580220639283e-08, -0.0019198297571110289, -1.0404870612433185e-05, 2.323704117138374, -0.0035716741050684604, 532134000000, 
2.4323760348432995, 0.09246037855439922, -1.0386107023860378, -0.06171734236852882, -0.016857169466781854, -0.059853386293400784, -3.616987755847619e-08, -0.0020177773608915537, 1.7925603815127823e-05, 2.323708442622123, -0.003580971285770197, 532236000000, 
2.432376054606325, 0.09246034927532669, -1.038611198254369, -0.07801441199037092, 0.03482100492133556, -0.07310066083406208, 1.1278876512665497e-07, -0.0022400291980818055, -5.0351470964413715e-05, 2.3237179437097653, -0.003601392387355642, 532338000000, 
2.4323760838403814, 0.09246029382575176, -1.0386117155585948, -0.03521558787391448, -0.006805953723851274, -0.04531765210064803, 1.4232456421826009e-08, -0.002338368764383407, -6.086489282018312e-06, 2.3237222697943354, -0.0036106910690385653, 532440000000, 
2.4323760674022648, 0.0924603230696273, -1.0386121809675268, -0.06893245711671284, 0.00748328560207708, -0.06256309611527144, 3.5131277492441944e-08, -0.0019684272674719023, -1.784738408829394e-05, 2.3237067745109643, -0.003577384659499072, 532542000000, 
2.432376062379471, 0.09246031767487252, -1.0386126540832785, -0.06666285846309986, -0.001984504647154611, -0.06551749358319656, 1.2108873397964957e-08, -0.0022160893258920877, -5.464072795481981e-06, 2.3237174027756993, -0.0036002290970514723, 532644000000, 
2.432376081894165, 0.09246028002671414, -1.0386131620099526, -0.07899142630842013, -0.014332646847242596, -0.07532986084458634, -4.201470818581222e-08, -0.0024188103854879822, 1.7369988337194928e-05, 2.3237259885541977, -0.003618683495552408, 532746000000, 
2.4323760714356597, 0.09246030246682048, -1.038613610389139, -0.05362951392645243, -0.013779852202364086, -0.05939040397856417, -6.621375169783165e-08, -0.002541729273714789, 2.6050670455968314e-05, 2.3237312242099866, -0.0036299372071884684, 532848000000, 
2.4323760789580096, 0.09246027751297312, -1.038614101802806, -0.04459076482824068, -0.009974525356722174, -0.04851032120735671, -4.8325278992507905e-08, -0.002181414898352183, 2.2153180960216368e-05, 2.323716212626277, -0.003597671278247053, 532950000000, 
2.4323760789449524, 0.09246027846766683, -1.0386145999143812, -0.04129699658964335, -0.0024052428184427425, -0.043191222232860156, -1.290023844091239e-08, -0.0018322933630013005, 7.04048745763166e-06, 2.323701779178985, -0.003566648198996802, 533052000000, 
2.43237606740402, 0.09246029581056305, -1.0386150514381405, -0.061500909566012285, 0.02968040154091219, -0.05655761222903544, 7.21226937880593e-08, -0.0017473024710775763, -4.127659348159716e-05, 2.323698287532302, -0.0035591432671501413, 533154000000, 
2.432376096082727, 0.09246025114600132, -1.0386155360811269, -0.0857573599890934, -0.003323866724405357, -0.07788778493714434, 2.2664991308040464e-08, -0.0021424045511384115, -1.0579230377379914e-05, 2.323715027565689, -0.003595124431833828, 533256000000, 
2.432376094820456, 0.09246025106867345, -1.0386160298111795, -0.04538607719534776, -0.007422749273049553, -0.05404258778187532, -1.3098078478970607e-08, -0.0024797621350589336, 5.281989870637056e-06, 2.3237292161263743, -0.0036256212239496647, 533358000000, 
2.4323760685265547, 0.09246027833175993, -1.0386163438111553, -0.03853949882471713, -0.010512319807846116, -0.0426510126030681, -3.3732938272459035e-08, -0.0020187509987051183, 1.6709806357542985e-05, 2.3237099275596265, -0.003584161917375423, 533426000000, 
2.4323760808942794, 0.09246025898807493, -1.0386169707265318, -0.05021334597216615, 0.023122790619076003, -0.048150694453913165, 5.6394447074954795e-08, -0.0017162166321675254, -3.285974859929568e-05, 2.3236974715082184, -0.0035573884270764405, 533562000000, 
2.432376110051778, 0.09246020448134042, -1.0386174740947023, -0.07277006661970885, -0.01639840898761111, -0.0661330680982762, -1.488088626005575e-08, -0.0018874114301616713, 7.884283215759209e-06, 2.3237047302824134, -0.0035729907887974964, 533664000000, 
2.432376094049085, 0.09246022912578361, -1.038617931591033, -0.09550437299622984, 0.017862322022390558, -0.08758233600169434, 6.312496131581874e-08, -0.002441014737006049, -2.5860131181855424e-05, 2.3237282455340984, -0.0036235345817593415, 533766000000, 
2.4323761004810778, 0.09246022522638972, -1.0386183891342984, -0.07506503307838883, 0.01843391978921962, -0.07835754958521035, 1.2726480707862508e-07, -0.00291893202731173, -4.359978440328159e-05, 2.3237485529675608, -0.0036671836623252837, 533868000000, 
2.4323761078258266, 0.09246020002369928, -1.0386187104552096, -0.07173936731551754, 0.01351369586925242, -0.07345276026975707, 1.2622474310776911e-07, -0.002837963925473405, -4.447721902832622e-05, 2.323745177777299, -0.003659928248157631, 533936000000, 
2.4323760954104126, 0.09246022048452576, -1.0386191787083308, -0.04297424354621591, 0.010466879168137634, -0.05108779248800567, 9.336112221256888e-08, -0.0025393205126399074, -3.676618282247071e-05, 2.3237329032746707, -0.003633543839738836, 534038000000, 
2.432376100445929, 0.09246021685086754, -1.0386196432470816, -0.07261882855137394, 0.01807561288509688, -0.06680262695693379, 1.0270489782350719e-07, -0.002186080666546357, -4.698129368929638e-05, 2.323717396440234, -0.0036002110751319058, 534140000000, 
2.432376128673237, 0.0924601677222783, -1.0386201310460454, -0.03006665369640259, 0.008400005648166713, -0.03986527389678553, 6.450092936856917e-08, -0.002149179168665699, -3.0011890264418515e-05, 2.323716279934705, -0.003597810586960238, 534242000000, 
2.43237610624945, 0.09246018725275619, -1.0386205933854316, -0.04764244475176628, -0.008999361679419213, -0.04552290458994259, -4.49337830416814e-09, -0.00168387741894739, 2.6684711449940333e-06, 2.3236966310311056, -0.0035555740933938445, 534344000000, 
2.432376091929376, 0.09246021016501486, -1.0386210447831912, -0.047447839208722295, -0.007240447544228863, -0.046896790867758074, -1.0633297384584527e-08, -0.0016715124450984685, 6.361482629558359e-06, 2.3236962952897713, -0.003554852070937998, 534446000000, 
2.4323761237944272, 0.09246016290183899, -1.0386215199821358, -0.07985102818820183, -0.0018592374728516915, -0.07098052307787867, -1.4093705303480918e-09, -0.0018903342122448636, 7.455668533208189e-07, 2.3237055406860763, -0.003574725386584848, 534548000000, 
2.4323761375446984, 0.09246012633325115, -1.0386220185936796, -0.044275874946029234, 0.0056317316087088395, -0.051384331476891726, 2.4772471900212733e-08, -0.002244371705380402, -1.1037597667456786e-05, 2.323720630108078, -0.0036071607670181017, 534650000000, 
2.4323761108031445, 0.0924601711709998, -1.0386224668311566, -0.04572787441751468, 0.010597095935461013, -0.0472021882980075, 4.591615983282231e-08, -0.0019477175583218877, -2.357434199668185e-05, 2.323707979197383, -0.003579966911660272, 534752000000, 
2.4323761020737056, 0.09246019044810487, -1.038622914327965, -0.05876911946364449, 0.020602686912977765, -0.05563067582099598, 7.259254098799717e-08, -0.0018450781998514227, -3.934388309061523e-05, 2.3237038439059985, -0.0035710775686290533, 534854000000, 
2.432376118757756, 0.09246014928446508, -1.0386233807131224, -0.0426248126909357, -0.014712319331220651, -0.04606945577200748, -1.1562871267947141e-08, -0.0019057975169927566, 6.067208696017568e-06, 2.323706566997528, -0.003576930935733514, 534956000000, 
2.4323761617372592, 0.09246008628423955, -1.038623875981535, -0.08137752736280261, -0.0002576104043585935, -0.0718756648527656, 2.707611914224408e-09, -0.0019350600573500819, -1.399239214276521e-06, 2.3237079508325316, -0.003579905120604428, 535058000000, 
2.4323761341551435, 0.09246011623996905, -1.038624333473892, -0.048593934485330996, -0.0018667453570751957, -0.05478353015148692, 3.974718784528126e-09, -0.002311378642253656, -1.7196311810914151e-06, 2.323723779965093, -0.0036139311072960318, 535160000000, 
2.432376122092349, 0.09246013787992774, -1.0386247631309273, -0.07446434326779089, 0.016016602395445684, -0.06914421804595981, 6.885545730745047e-08, -0.0021931553056492538, -3.13956139494949e-05, 2.3237189608004907, -0.0036035716502505334, 535262000000, 
2.432376130418701, 0.09246011686669407, -1.0386250765459704, -0.03522022518950292, 0.017430918343741178, -0.044262476172624354, 8.894926390313566e-08, -0.0022534617503520357, -3.947227588364436e-05, 2.3237214990838866, -0.003609027694720146, 535330000000, 
2.4323761625340685, 0.0924600723887151, -1.0386255694634239, -0.06681586195110313, 0.0066775181402363845, -0.06073281115674621, 4.732542043361809e-08, -0.0018969288430258652, -2.4948442640646165e-05, 2.3237071071342954, -0.003578090203792742, 535432000000, 
2.4323761320784194, 0.09246010689088346, -1.0386260056016707, -0.05542488696999144, 0.01663108140405107, -0.05680243868401298, 7.107919796494519e-08, -0.0021086691521752044, -3.370808450041734e-05, 2.3237158405452525, -0.003596863180777852, 535534000000, 
2.4323761352868516, 0.09246010576758325, -1.038626450296636, -0.051235305605140474, 0.016803883480877423, -0.052684052981523774, 7.85678338528466e-08, -0.0020410365735355172, -3.8494084266579365e-05, 2.3237133258865907, -0.003591457016274945, 535636000000, 
2.432376165080879, 0.09246005582389762, -1.038626920054492, -0.054516625638549025, -0.007877595094147417, -0.05398373073574482, 4.942265482626978e-09, -0.001968400369161024, -2.51080296471062e-06, 2.3237102569961734, -0.0035848595849767694, 535738000000, 
2.4323761542730775, 0.0924600746336996, -1.0386273725050594, -0.06304152205804833, -0.02134623211620908, -0.06057145632523831, -5.485671947014198e-08, -0.0020258475311933713, 2.707840477897534e-05, 2.3237126882121526, -0.003590085608563269, 535840000000, 
2.4323761318841295, 0.09246010138919178, -1.0386278117155647, -0.0503172278552313, 0.02956001425515823, -0.05302053053964994, 8.465024051159049e-08, -0.0021005660555138243, -4.0298775793977114e-05, 2.3237160310690887, -0.0035972712177286545, 535942000000, 
2.4323761554607324, 0.09246005780084131, -1.0386282757376892, -0.029318341770563083, -0.016994547943587207, -0.03563003946621353, -2.2603610408231162e-08, -0.0018512066573381598, 1.2210203716927408e-05, 2.3237055360303107, -0.0035747106758148833, 536044000000, 
2.4323761832352138, 0.09246001709580859, -1.038628759597939, -0.07616678855373107, 0.002367511878914012, -0.06526961834128445, 4.984827105186381e-09, -0.0016670114444210216, -2.9902776743789465e-06, 2.3236981613246357, -0.0035588570277895783, 536146000000, 
2.4323761557212746, 0.09246004955042243, -1.0386291885008885, -0.07761620118509674, -0.0411579463273244, -0.07426052653650203, -1.0533067753802916e-07, -0.002248163490778012, 4.685187619588015e-05, 2.3237227304892856, -0.00361167321819682, 536248000000, 
2.4323761690901025, 0.09246003096147236, -1.0386296408385811, -0.04713587206730562, 0.0007850455099314793, -0.05435220809803014, -1.875467917146639e-08, -0.0024438833863086734, 7.67413014734476e-06, 2.323730816223014, -0.0036290548722401252, 536350000000, 
